Date,Open,High,Low,Close,Volume,Regime,Return,Price_MA20,Price_MA50,Price_MA200,Golden_Cross,Price_52w_position,RSI14,RSI7,MACD,MACD_signal,MACD_hist,Return_lag1,Return_lag2,Return_lag3,Return_lag5,Return_lag10,Cum_return_5d,Cum_return_10d,Cum_return_20d,Vol_10d,Vol_20d,Vol_60d,BB_width,BB_position,ATR14_pct,Vol_ratio,Rel_Volume,OBV_MA20,Corr_SP500_BTC,Corr_SP500_Gold,Corr_BTC_Gold
2019-09-27,1504.199951171875,1506.0999755859375,1485.5999755859375,1499.0999755859375,7827,1.0,-0.0055721554985489,0.9927222743156997,1.0057212775209867,1.1062725498553407,1,0.8608693661897079,48.77276984324122,44.85292467691,3.7716761316903558,6.026932229293242,-2.255256097602886,0.0019274388283392,-0.0179492203108239,0.0055129124389627,0.0059396851768891,-0.0052044618749159,-0.0054402394855376235,0.0055000006959537995,-0.01794957380547746,0.008467770044495388,0.009270744426350295,0.008271998321587827,0.04413159362459384,0.3350903494170562,0.00974869954580844,1.0236667991574233,9.278093883357041,-1734702.9,-0.06884520646522684,-0.4628198974432144,0.1354064571602363
2019-09-30,1495.9000244140625,1495.9000244140625,1463.5,1465.699951171875,1078,1.0,-0.022280051336141,0.9723235434845953,0.9827783804383173,1.0807422604978314,1,0.7687890352242387,41.6778991324572,34.56087549407343,0.08098933883752579,4.837743651202099,-4.756754312364573,-0.0055721554985489,0.0019274388283392,-0.0179492203108239,0.0108803169989282,0.0081829438406977,-0.03806523715866239,-0.024881927364467704,-0.03515240950054277,0.010632083125376366,0.010413962635808127,0.00856440257737572,0.051008092293838084,-0.04258952395183231,0.010960141416389738,1.2414272950529863,1.2198709969446644,-1734740.4,-0.06409965532596457,-0.47627471586080433,0.08700699671878645
2019-10-01,1468.699951171875,1485.5,1458.300048828125,1482.0,219,1.0,0.0111209997756311,0.985224953722572,0.9929528501092524,1.0917979602089212,1,0.8133368563243527,46.12498941420701,38.83493471988484,-1.5112085477792334,3.5679532114058325,-5.079161759185066,-0.022280051336141,-0.0055721554985489,0.0019274388283392,0.0055129124389627,0.0013305834824595,-0.03270019997668672,-0.015347801448833409,-0.04133515971595991,0.011440488835624478,0.009862823975487408,0.008666040365054093,0.0471838792697081,0.18686240923574207,0.011842097026294704,1.3201518056341373,0.24670496789455895,-1734773.9,-0.05412268099338377,-0.4910597595484369,0.09577551222336927
2019-10-02,1476.5999755859375,1503.699951171875,1474.0999755859375,1501.0,205,1.0,0.0128205128205127,0.999493932812565,1.0045939603031941,1.1047210821442635,1,0.8652636088038745,50.658285481105295,40.20710850657325,-1.2257657689428925,2.6092094153360876,-3.83497518427898,0.0111209997756311,-0.022280051336141,-0.0055721554985489,-0.0179492203108239,0.001594594680083,-0.0023926463142042165,-0.0043117744610281505,-0.03180032721110326,0.01229521838815975,0.010363531504500244,0.008798203613671701,0.03740938012446198,0.48647218462986286,0.012101446877676787,1.3974691798509833,0.22888405068944342,-1734799.45,-0.06199704708762941,-0.5104138569344857,0.10117850712992968
2019-10-03,1497.4000244140625,1518.199951171875,1496.5999755859375,1507.0999755859375,1213,1.0,0.0040639410965606,1.0038332206217615,1.0075396528047547,1.108151562035128,1,0.8819347626134588,54.68206681268064,38.996488332409214,-0.5015516844357535,1.9870571953817195,-2.4886088798174733,0.0128205128205127,0.0111209997756311,-0.022280051336141,0.0019274388283392,-0.0060364680503731,-0.00026535616189882205,0.005806160591379506,-0.0054771338883494725,0.01219185282411024,0.009171354404856218,0.008746999086637465,0.03660729068544126,0.6047119453526242,0.01251693686995246,1.3938326394403513,1.276774906583864,-1734758.1,-0.060108140439632474,-0.5142079538318565,0.11187962780553908
2019-10-04,1505.5999755859375,1508.699951171875,1497.0999755859375,1506.199951171875,233,1.0,-0.0005971895883765,1.0032337418739397,1.0056968270614322,1.106444367852872,1,0.8794750076147982,50.958557260915555,50.91952490862278,-0.0002286178162194119,1.5896000327421318,-1.5898286505583512,0.0040639410965606,0.0128205128205127,0.0111209997756311,-0.0055721554985489,0.0059396851768891,0.004736158829675707,-0.0007298464941370986,8.881784197001252e-16,0.012050940711475435,0.009069115398386918,0.008722906531280729,0.03660729068544126,0.588336006663989,0.01232049495939229,1.3815281257755347,0.2429614181438999,-1734725.7,-0.05555390730179678,-0.509180926125728,0.09821569751610665
2019-10-07,1504.800048828125,1505.800048828125,1489.0999755859375,1497.699951171875,121,1.0,-0.0056433410407341,0.9977216759041068,0.9989647881326211,1.0992087502046453,1,0.8562446183476439,47.80023151256083,44.708402541590864,-0.2855142081532449,1.2145771845630566,-1.5000913927163015,-0.0005971895883765,0.0040639410965606,0.0128205128205127,-0.022280051336141,0.0108803169989282,0.021832572194885547,-0.017063727002158746,-0.0029956065412516386,0.011513035342181859,0.009140169344613508,0.00875938088598747,0.03667163990005204,0.43787231489775924,0.012862572033991947,1.314366333880909,0.12583194675540765,-1734695.9,-0.07136281116821565,-0.5046163109277121,0.08001562523901681
2019-10-08,1489.4000244140625,1506.300048828125,1489.300048828125,1497.199951171875,46,1.0,-0.0003338452402357,0.9971594189647698,0.997598591832897,1.0979006295109734,1,0.8548781248613406,46.903173239963884,48.878380890752204,-0.5456608762731321,0.8625295723958188,-1.408190448668951,-0.0056433410407341,-0.0005971895883765,0.0040639410965606,0.0111209997756311,0.0055129124389627,0.010256377308957676,-0.02277920825676849,0.004629874600874384,0.011253858103280676,0.008954452972972194,0.008761188455204948,0.03612909485812577,0.4213769111464085,0.012718973617907517,1.28451273030143,0.04777979745520644,-1734667.25,-0.07458130373669164,-0.491509719216766,0.08188490257171888
2019-10-09,1507.699951171875,1507.699951171875,1498.4000244140625,1506.0999755859375,120,1.0,0.0059444461022699,1.0026963110055294,1.0025080880727446,1.1034063225035764,1,0.8782702799379798,52.31786473353264,83.55479672884405,-0.03328767580069325,0.6833661227565164,-0.7166537985572097,-0.0003338452402357,-0.0056433410407341,-0.0005971895883765,0.0128205128205127,-0.0179492203108239,0.0033977185782396724,0.0009969427252023433,0.007829196320083831,0.010017561154985652,0.009029193834446468,0.008777264503971026,0.03593227845162572,0.5750386872671968,0.012601128430505886,1.1413078813397373,0.12392213559147003,-1734633.0,-0.0774540058789879,-0.48007186212437936,0.0835928855574085
2019-10-10,1511.199951171875,1511.199951171875,1490.5999755859375,1494.800048828125,78,1.0,-0.0075027733490377,0.9953025173487339,0.994077334739131,1.0942166391465695,1,0.8462603878116344,46.29080118694362,61.59425738282787,-0.5328949931385978,0.4401138995774936,-0.9730088927160914,0.0059444461022699,-0.0003338452402357,-0.0056433410407341,0.0040639410965606,0.0019274388283392,-0.008161321051730619,-0.00842451155679913,-0.0026021902120565432,0.01027177182590541,0.00917815097978017,0.008791882442768522,0.03614711131175303,0.3700454204831922,0.013255465194201056,1.1683245189833178,0.08033783087856627,-1734604.0,-0.07061804831230577,-0.4809196341395007,0.07353722164344227
2019-10-11,1491.9000244140625,1494.9000244140625,1476.9000244140625,1482.699951171875,57,1.0,-0.0080947934579852,0.98751533892241,0.9852206639615264,1.084511715338866,1,0.8074620368734989,37.51524018532066,31.05586922567568,-1.8835023055896727,-0.024609341455939626,-1.858892964133733,-0.0075027733490377,0.0059444461022699,-0.0003338452402357,-0.0005971895883765,-0.0055721554985489,-0.015602178171441272,-0.0109399137356746,-0.0055000825728805935,0.010431779469703258,0.00928505200233957,0.00886109581905879,0.03739388002232335,0.16613089975854312,0.013440725275206587,1.1772561410820295,0.05853959124987162,-1734577.8,-0.11193333958090483,-0.4928439242128264,0.07811601055960898
2019-10-14,1484.4000244140625,1493.5,1481.300048828125,1491.699951171875,400,1.0,0.0060700076187947,0.9938868789009659,0.9905940755447618,1.0902398445649206,1,0.8330957523298005,37.742723750280554,34.96093517169689,-2.2022572961927835,-0.46013893240330844,-1.742118363789475,-0.0080947934579852,-0.0075027733490377,0.0059444461022699,-0.0056433410407341,-0.022280051336141,-0.004006142882828856,0.017738964908344368,-0.007584342092493701,0.007446228910294135,0.009195827270311003,0.008886192956681036,0.037834015397756326,0.33842261957221337,0.013086689856897663,0.8379548977378134,0.4029617690021659,-1734532.65,-0.11594263843219237,-0.4957300584231802,0.08020447384784038
2019-10-15,1488.9000244140625,1495.4000244140625,1476.5999755859375,1477.5999755859375,367,1.0,-0.0094522866846382,0.9853951274618614,0.9810613079230818,1.0791549327410224,1,0.7929363343174981,41.08323187693002,27.795058428819203,-3.5516815401738313,-1.0784474539574131,-2.473234086216418,0.0060700076187947,-0.0080947934579852,-0.0075027733490377,-0.0003338452402357,0.0111209997756311,-0.013091087513458999,-0.0029689773374239614,-0.018271211511576513,0.007422175924566535,0.009406398176089811,0.008984023630987827,0.04020048077670749,0.1366990579226913,0.012791005582776642,0.8261527606590277,0.36306079042390066,-1734506.0,-0.12105674345118556,-0.504682905300489,0.0892884918648253
2019-10-16,1482.0,1488.0,1480.0,1488.0,383,1.0,0.0070384573537491,0.9929764389529314,0.987761847346965,1.0859189604668105,1,0.8225575861584612,43.86407110646764,42.68480842523889,-3.7388161764711185,-1.6105211984601544,-2.128294978010964,-0.0094522866846382,0.0060700076187947,-0.0080947934579852,0.0059444461022699,0.0128205128205127,-0.012017778287856218,-0.008660892738174275,-0.01293532338308434,0.006450476151427339,0.009559277229111013,0.00900346895319791,0.040455486738422204,0.32638792378196746,0.013061628913000431,0.7164434269678042,0.37198912198912204,-1734460.6,-0.10685889076520474,-0.5021874453635482,0.0730997754677108
2019-10-17,1486.199951171875,1493.199951171875,1485.800048828125,1492.300048828125,271,1.0,0.0028898177608367,0.9960486883437957,0.9908136151831369,1.0882180335054705,1,0.8348049448371678,47.80364365286333,46.50506739107721,-3.499800202363758,-1.9883769992408753,-1.511423203122883,0.0070384573537491,-0.0094522866846382,0.0060700076187947,-0.0075027733490377,0.0040639410965606,-0.0016724644891200624,-0.009820136021207349,-0.004070992716595945,0.006361146071600523,0.009500646971161996,0.009006387711544696,0.04063429984881728,0.40275920414759225,0.01232994720597341,0.7062927197156512,0.25991464057929314,-1734401.15,-0.10391813751278707,-0.5024585691515076,0.0746672930497843
2019-10-18,1487.300048828125,1489.0999755859375,1486.5999755859375,1488.199951171875,82,1.0,-0.002747502192652,0.9939456095023261,0.9882160166730617,1.0844515810095654,1,0.8231270852079055,58.96412598798947,36.29404474154997,-3.5997265291046006,-2.3106469052136207,-1.2890796238909799,0.0028898177608367,0.0070384573537491,-0.0094522866846382,-0.0080947934579852,-0.0005971895883765,0.003709449100374851,-0.011950604556848488,-0.012671728944147032,0.006383517943728256,0.009405161905019312,0.008970897289460756,0.04065889085917158,0.35109307288670955,0.010928822766354247,0.711580763635292,0.07834519657956336,-1734345.9,-0.09775655940271323,-0.5090873740652793,0.08352112552373565
2019-10-21,1489.9000244140625,1489.9000244140625,1481.5,1482.4000244140625,72,1.0,-0.0038972765408609,0.9914393008078239,0.9845503371289005,1.0794397649397445,1,0.8066077882993326,50.173923473671586,39.632116240000165,-4.0996660816861095,-2.668450740508119,-1.4312153411779907,-0.002747502192652,0.0028898177608367,0.0070384573537491,0.0060700076187947,-0.0056433410407341,-0.006234448657389979,-0.010215615448101678,-0.027105025977094854,0.006270850784261004,0.009029137743036127,0.008986499531608044,0.038021035724130126,0.27484308280578906,0.010065718665837196,0.6978079464873569,0.06857142857142857,-1734294.5,-0.09526973354709531,-0.5176254132345075,0.08202411455016922
2019-10-22,1483.4000244140625,1483.5,1481.699951171875,1481.699951171875,99,1.0,-0.0004722566315824,0.992644083500452,0.9843939691213679,1.0781649247278313,1,0.8046138462672432,40.02067743205986,48.96694527533833,-4.500483071470626,-3.0348572067006203,-1.4656258647700056,-0.0038972765408609,-0.002747502192652,0.0028898177608367,-0.0094522866846382,-0.0003338452402357,0.002774753420195397,-0.010352658633115741,-0.03289604152286918,0.0062693486055073995,0.008888346541135824,0.008987940404405908,0.030931287334050404,0.26218524563475576,0.008730318531509592,0.6975289469469725,0.09395463604441491,-1734249.3,-0.09183742774875289,-0.5163673263349942,0.08309832283947775
2019-10-23,1486.4000244140625,1490.300048828125,1486.4000244140625,1489.9000244140625,67,1.0,0.0055342333214642,0.9986293338430583,0.990003634829512,1.0833170533034415,1,0.8279692178462505,41.29559708020539,48.10932936008268,-4.109089023389743,-3.249703570038445,-0.8593854533512975,-0.0004722566315824,-0.0038972765408609,-0.002747502192652,0.0070384573537491,0.0059444461022699,0.0012768981277302416,-0.01075622563872114,-0.009770006254420038,0.0062198449672955436,0.008139069334518889,0.008971282611518075,0.030046120442486696,0.4543812599844517,0.008059030563014706,0.6933061008812711,0.0634589884447812,-1734199.5,-0.09655841567813868,-0.5118417882573956,0.05674311252047613
2019-10-24,1490.5,1501.199951171875,1485.9000244140625,1498.9000244140625,115,1.0,0.0060406737717448,1.0049513684822327,0.9962089893760914,1.0890311674582576,1,0.8536029333025521,46.58563684801314,75.05873702471838,-3.037665321635359,-3.207295920357828,0.1696305987224691,0.0055342333214642,-0.0004722566315824,-0.0038972765408609,0.0028898177608367,-0.0075027733490377,0.00442268670507695,0.0027428254294961096,-0.005704793091831917,0.006135860816128164,0.0082537097384705,0.008986837586148079,0.028785590300595496,0.672008578963556,0.008186958342300937,0.682760844102236,0.17620470389948673,-1734552.85,-0.06844922134665722,-0.5205562316551058,0.06959152617582222
2019-10-25,1501.4000244140625,1514.300048828125,1499.0,1499.5,93,1.0,0.0004002772540963,1.0053401460419382,0.9968740936086404,1.0886176131674585,1,0.855311778130402,50.90911332782579,67.58399283261161,-2.11575222854367,-2.9889871819949967,0.8732349534513268,0.0060406737717448,0.0055342333214642,-0.0004722566315824,-0.002747502192652,-0.0080947934579852,0.0075930985075136626,0.011330713820316474,0.000266843052883603,0.005388407838410068,0.00815864676388333,0.008967534694633203,0.02882607470493837,0.6852540138260094,0.008102705552148336,0.6008795083485841,0.3496897913141568,-1734510.2,-0.016874106958730917,-0.5328002974505688,0.06252117334187157
2019-10-28,1504.0999755859375,1504.0999755859375,1490.0,1490.0,37,1.0,-0.0063354451483828,0.9981577706813217,0.9908548785451154,1.0809246199061215,1,0.8282539673709727,46.66669680741643,46.965646519238085,-2.127179266964049,-2.8166255989888076,0.6894463320247586,0.0004002772540963,0.0060406737717448,0.0055342333214642,-0.0038972765408609,0.0060700076187947,0.005126804817034092,-0.001139606641764157,0.016579142824352466,0.005552902291232038,0.006465675334953445,0.00875042694542608,0.023813552210105404,0.42263945746420467,0.008015343875464405,0.6345864408518473,0.17297802711547453,-1734415.5,-0.017871756756898,-0.5297867749286493,0.06119022399309639
2019-10-29,1485.9000244140625,1487.0,1485.9000244140625,1487.0,425,1.0,-0.0020134228187919,0.995981253957116,0.9890361359316984,1.0779744531731035,1,0.8197093955522055,40.646457158912256,48.369633723205936,-2.351206954991767,-2.7235418701893996,0.37233491519763273,-0.0063354451483828,0.0004002772540963,0.0060406737717448,-0.0004722566315824,-0.0094522866846382,0.003577005468572203,0.006361684196925621,0.003373819163292824,0.004572583896422892,0.006018274306915713,0.008597925706788197,0.023135595348545653,0.32629597456472687,0.007724087271982179,0.5318240762202406,1.895628902765388,-1734353.0,0.10019024725821327,-0.5028633901950204,0.005572433096069393
2019-10-30,1487.199951171875,1495.4000244140625,1481.0,1493.199951171875,320,1.0,0.0041694358923167,1.000395257854431,0.9933104923426672,1.0816574255569988,1,0.837368038239184,49.17520946961211,64.51600200824957,-2.005349842670512,-2.5799034646856223,0.5745536220151104,-0.0020134228187919,-0.0063354451483828,0.0004002772540963,0.0055342333214642,0.0070384573537491,0.002214864557177565,0.0034945908413139826,-0.005196568173300831,0.004201742946186121,0.005334401557978545,0.008587735680212389,0.02258782254740732,0.5174987143449324,0.007395435627785177,0.4892725047264386,1.391606871058926,-1734284.75,0.1134199249001817,-0.521037909598059,0.007945137738261417
