Date,Open,High,Low,Close,Volume,Regime,Return,Price_MA20,Price_MA50,Price_MA200,Golden_Cross,Price_52w_position,RSI14,RSI7,MACD,MACD_signal,MACD_hist,Return_lag1,Return_lag2,Return_lag3,Return_lag5,Return_lag10,Cum_return_5d,Cum_return_10d,Cum_return_20d,Vol_10d,Vol_20d,Vol_60d,BB_width,BB_position,ATR14_pct,Vol_ratio,Rel_Volume,OBV_MA20,Corr_SP500_BTC,Corr_SP500_Gold,Corr_BTC_Gold,RF_pred,XGB_pred,RF_proba,XGB_proba
2023-02-21,24833.048828125,25126.8515625,24200.36328125,24436.353515625,31252098714,0.0,-0.0158199111364509,1.0531502574554248,1.128966384533405,1.2370879181582386,1,0.9565581930147192,57.97840856212191,72.16815703661898,737.5692957634965,623.992832354461,113.57646340903544,0.020614650916729,-0.0127280238459127,0.003080558848008,-0.028154173176657,0.0101468543416451,0.034409794481605,0.1173011375002146,0.0300367099518639,0.035054085068609,0.0290725718901016,0.0242586686132043,0.1865253473984287,0.784949247899766,0.0360884440927198,1.445012734521163,1.170806464486892,1270491035426.25,0.5262082576550016,0.2911439054678057,0.1450339374632808,1.0,1.0,0.5410930240189096,0.9682053
2023-02-22,24437.41796875,24472.33984375,23644.318359375,24188.84375,30199996781,0.0,-0.0101287520442335,1.0408750149458834,1.1098309732430316,1.2241773768679007,1,0.929184439265746,58.59572226716078,48.11569747986484,715.399617757892,642.2741894351473,73.12542832274471,-0.0158199111364509,0.020614650916729,-0.0127280238459127,0.0398809645364834,-0.0037799985140054,-0.015336803845061,0.1101807529160352,0.0305460375692385,0.035420879451521,0.0290617143779234,0.0243503260172246,0.1898601918518559,0.7152900750136051,0.0370222026240328,1.4546367644714666,1.1353617213269098,1265562595695.75,0.5229287438006482,0.2895346700668448,0.1427095956726768,1.0,1.0,0.5642940382995268,0.96956193
2023-02-23,24190.71875,24572.08984375,23693.919921875,23947.4921875,30476264066,0.0,-0.0099778048506349,1.0293860274590008,1.0916606445307893,1.2117261836531743,1,0.902491762222794,66.65762785234715,55.96805468117636,670.624393619506,647.9442302720191,22.68016334748688,-0.0101287520442335,-0.0158199111364509,0.020614650916729,0.003080558848008,0.0009132665684197,-0.0281554055242985,0.0981007273314791,0.0212445339030242,0.0359309740362124,0.0291780713742495,0.0244267337348893,0.1914751196450515,0.6534717801115645,0.0363683976937452,1.4709692432145056,1.1384862901819677,1260464496062.3,0.5164981319196204,0.2804446272901154,0.153280203066522,1.0,1.0,0.5828221609264648,0.9782064
2023-02-24,23946.0078125,24103.705078125,23007.072265625,23198.126953125,26811744928,0.0,-0.0312920128967053,0.9974611370225784,1.0514025082471352,1.1739904154531249,1,0.8196144691106441,61.0966229368829,22.88734112413364,568.1232233202682,631.980028881669,-63.85680556140085,-0.0099778048506349,-0.0101287520442335,-0.0158199111364509,-0.0127280238459127,0.0189243031456558,-0.0464293086094431,0.0439823075432903,-0.0057312521963588,0.0379892695608186,0.0300625126753306,0.0249007421318277,0.1915253060473952,0.4867439816188399,0.0396826579539674,1.5256280057718157,0.9811185645183172,1254807774109.35,0.5200185315463337,0.2730562390401655,0.1558405167076123,1.0,1.0,0.579124915263777,0.97755766
2023-02-27,23561.451171875,23857.890625,23205.87890625,23522.87109375,22660763494,0.0,-0.001627326956935,1.0086499933243585,1.0478263126244618,1.1906688289571117,1,0.8555300868821019,62.0843452231186,18.56817105174113,392.8568254919373,533.1930285265807,-140.3362030346434,0.0166486147743025,-0.0009807668166905,-0.0312920128967053,-0.0101287520442335,0.0398809645364834,-0.0275322236619928,-0.0424467711933315,0.0111148918293424,0.0153864141356993,0.029567856498566,0.0247835159446115,0.1899833409052841,0.5455302727236008,0.0405964903790324,0.6208325796100245,0.8528968952408267,1239911657146.65,0.5202086790609832,0.2759609656107737,0.1515697174330244,1.0,1.0,0.5665682594125918,0.97936136
2023-02-28,23521.837890625,23585.384765625,23077.650390625,23147.353515625,20535363434,0.0,-0.0159639347011842,0.992105639453392,1.0256612700787442,1.1720334742877876,1,0.8139990964339165,56.56398890525605,18.723852346677845,325.0705843465803,491.5685396905807,-166.4979553440004,-0.001627326956935,0.0166486147743025,-0.0009807668166905,-0.0099778048506349,0.003080558848008,-0.0334122114169703,-0.0606268825793603,0.0090654111393377,0.0155598742918658,0.0296242691484868,0.0249236972446707,0.1894187078583666,0.4583232266978039,0.0407829171885791,0.6243004053177886,0.7800005388684685,1234200953132.85,0.4905696344236323,0.3025042701955573,0.1515762705261451,1.0,1.0,0.632657479685898,0.9898782
2023-03-01,23150.9296875,23880.6328125,23088.626953125,23646.55078125,24662841200,0.0,0.0215660621974789,1.0095476615872825,1.04205498677452,1.1975453489228935,1,0.8692086474060708,43.95526862001358,38.27405336464149,308.079201968063,454.87067214607714,-146.79147017801415,-0.0159639347011842,-0.001627326956935,0.0166486147743025,-0.0312920128967053,-0.0127280238459127,0.01933017389857,-0.0279966213202841,0.0837576629069307,0.0175898009873882,0.0275160552540401,0.0249754919050994,0.1788426139579555,0.553385831128185,0.0355931282827581,0.7042824643544551,0.9510624424150884,1231352019788.3,0.484010899677685,0.333987313153386,0.2109227570473353,1.0,1.0,0.799962820483871,0.9988368
2023-03-02,23647.01953125,23739.138671875,23245.021484375,23475.466796875,20386398516,0.0,-0.0072350503021632,0.9983557094782184,1.0294884363044208,1.1891351450546652,1,0.850287329910381,48.506991017515766,39.47356729761584,277.6082660009306,419.4181909170479,-141.80992491611727,0.0215660621974789,-0.0159639347011842,-0.001627326956935,-0.0009807668166905,0.020614650916729,0.0129487353225139,-0.0545198577402878,0.0842578972750307,0.0155786864861541,0.0275056689206141,0.0250356324761433,0.1634225806673893,0.4899384129471796,0.032695803380317,0.6222605520750969,0.7964281919315481,1228837686847.65,0.4760276406014411,0.3280751963579651,0.2139387721716994,1.0,1.0,0.8224298939075873,0.9983657
2023-03-03,23476.6328125,23479.34765625,22213.23828125,22362.6796875,26062404610,0.0,-0.0474021291675925,0.9500380075210516,0.977693127180802,1.133276877602297,1,0.7272167907332958,28.517952495918426,33.96772924045652,161.80205654946258,367.8949640435308,-206.09290749406824,-0.0072350503021632,0.0215660621974789,-0.0159639347011842,0.0166486147743025,-0.0158199111364509,-0.0508689093676449,-0.084860199243682,0.0224867403567539,0.0203715433757545,0.0297883527229647,0.0259695107552414,0.1566647091615942,0.181089680335,0.0336929774430363,0.7844407839544303,0.9992259900919944,1224202422364.9,0.4018779292016617,0.3039117005419232,0.1690051726210375,1.0,1.0,0.8648181821599294,0.9987908
2023-03-06,22436.81640625,22584.29296875,22331.314453125,22429.7578125,17353192895,0.0,-0.0002565512632864,0.950059340881108,0.9759731445394956,1.1376024774265343,1,0.7346354074131517,22.31763486412187,25.77143658635414,-52.08825892129971,186.89319453337615,-238.9814534546759,0.0036756935285233,-0.0004172164631153,-0.0474021291675925,0.0215660621974789,-0.0312920128967053,-0.0514575246092476,-0.0331220336097642,0.0094034904648423,0.0188898398772833,0.0294969388988794,0.0259535638577794,0.1352433756631031,0.1307348964484873,0.0290615474509882,0.7278322152902009,0.7012018922708023,1208027420379.4,0.4121648366770826,0.3098062358613012,0.1690684827098394,1.0,1.0,0.9069122450724661,0.99892837
2023-03-07,22428.322265625,22527.41796875,22011.26171875,22219.76953125,22765452204,0.0,-0.0093620396174306,0.945345385795462,0.96595328001277,1.1265687412772571,1,0.7114114045678798,23.30048938904241,27.812250931335768,-109.9511786407129,127.52431989855836,-237.47549853927129,-0.0002565512632864,0.0036756935285233,-0.0004172164631153,-0.0072350503021632,-0.0009807668166905,-0.0534897677004723,-0.0412336572223744,-0.085901178848935,0.0189662507683454,0.0197935215954321,0.0260195277002225,0.1425391890916719,0.1165642967886702,0.0280171240886651,0.728923714022036,0.938321433306726,1198225092798.15,0.4144978282545967,0.3533125670561634,0.1919921902235607,1.0,1.0,0.9321957015983429,0.998752
2023-03-08,22216.44140625,22268.896484375,21708.05078125,21718.080078125,22536575684,0.0,-0.0225785174062863,0.9277613588014852,0.9436868334723972,1.1009784181657425,1,0.6559262259785725,21.95604145172368,3.9260372949278377,-194.05318119277945,63.2088196802908,-257.26200087307024,-0.0093620396174306,-0.0002565512632864,0.0036756935285233,-0.0474021291675925,0.0166486147743025,-0.0288247928415888,-0.0782274164346339,-0.0806568281235741,0.0182557571094586,0.0194765003974738,0.0262535517178169,0.158385417424674,0.0439059834351826,0.0277856078268806,0.6953633285765841,0.9621604821809926,1189261769662.5,0.4043133932244072,0.3524351176090149,0.1909739557368828,1.0,1.0,0.920201161224925,0.99895006
2023-03-09,21720.080078125,21802.716796875,20210.306640625,20363.021484375,30364664171,0.0,-0.0623931115860858,0.8777544918328938,0.8850578320005188,1.032591462465287,1,0.5060612694703857,17.525315315602256,2.507468522531937,-365.8294735063064,-22.59883895702864,-343.23063454927774,-0.0225785174062863,-0.0093620396174306,-0.0002565512632864,-0.0004172164631153,-0.001627326956935,-0.0890393681386011,-0.1343309495163861,-0.1710758056314126,0.0248396067313956,0.0207306795829224,0.0276297217625005,0.1912755727190611,-0.1391067423264558,0.0321399855077485,0.8990176211295876,1.3275216444208096,1176712290755.55,0.4413334401465256,0.3194533726212653,0.1428199639763416,1.0,1.0,0.9232798765479885,0.9990306
2023-03-10,20367.001953125,20370.595703125,19628.25390625,20187.244140625,39578257695,0.0,-0.0086321837790565,0.8786118990338194,0.8781044921431896,1.023992526249855,1,0.4866208820969386,19.5580224835544,3.5116393799787744,-510.2651661478849,-120.13210439519987,-390.13306175268497,-0.0623931115860858,-0.0225785174062863,-0.0093620396174306,0.0036756935285233,-0.0159639347011842,-0.1002102989096439,-0.1278811149188977,-0.1807549641599525,0.0248845631914009,0.0205321024292541,0.027669662712445,0.2164894875043608,-0.0607112953405434,0.031166250821705,0.8993446523006775,1.6580170635842288,1161202627605.95,0.4447786733031245,0.2952846005176759,0.1315918713380786,1.0,1.0,0.9110922964371,0.99910104
2023-03-13,22156.40625,24550.837890625,21918.19921875,24197.533203125,49466362688,0.0,0.0917518788869382,1.068496887559648,1.05362624078596,1.2266449645020878,1,0.930145463771007,53.96457139263107,64.13586407345456,-284.7203792467189,-274.4923152525771,-10.228063994141849,0.0742297700996441,0.022051846825845,-0.0086321837790565,-0.0225785174062863,-0.0474021291675925,0.1141653919720724,0.0820498053572096,-0.0097731567169901,0.044991021214975,0.0351497451411676,0.0305763815637932,0.2123327763337278,0.8225921534223708,0.0363973581971736,1.4714305262415597,1.976488761594982,1127099036198.95,0.3974965211865917,0.256866639431564,0.2291165361372561,1.0,1.0,0.8487167019208646,0.9991053
2023-03-14,24201.765625,26514.716796875,24081.18359375,24746.07421875,54622230164,0.0,0.0226692948830899,1.0913762507433662,1.0758139182335742,1.2530273769831033,1,0.9908122687555035,59.20745752935144,69.16377215185372,-61.55040682901745,-231.9039335678652,170.35352673884773,0.0917518788869382,0.0742297700996441,0.022051846825845,-0.0623931115860858,-0.0004172164631153,0.2152456961133304,0.1070409871982451,0.0230366723812507,0.0450573810061073,0.0354123144768771,0.0299483908841165,0.2197121043058092,0.9158908360195888,0.0411492883126641,1.5045008989115307,2.080965337705795,1122667760106.4,0.4067747044566945,0.2371661020203204,0.223355524252813,1.0,1.0,0.8451215974838385,0.99931
2023-03-15,24770.92578125,25240.615234375,23964.91015625,24375.9609375,43655701450,0.0,-0.0149564443223711,1.07403835038378,1.0581232003564216,1.23293361329287,1,0.9498789754990592,54.26427064207613,70.57253612875586,84.47458510028082,-168.62822983423598,253.1028149345168,0.0226692948830899,0.0917518788869382,0.0742297700996441,-0.0086321837790565,0.0036756935285233,0.2074932451253015,0.0864899860999186,0.0178920091776317,0.0457786852138329,0.0355162462665551,0.0293283823501942,0.224168051042543,0.8302805642438716,0.0431914577451868,1.5609004501923986,1.6224375407072258,1117577512144.65,0.3954670625407157,0.1602062147241289,0.1874098113685565,1.0,1.0,0.8701879688586436,0.9995092
2023-03-16,24373.45703125,25190.326171875,24225.111328125,25052.7890625,33866061747,0.0,0.0277662130627542,1.099368365956449,1.08567949935623,1.2654278571633375,1,1.0,58.70648128523041,90.55805561401723,251.91094390414585,-84.52039508655962,336.43133899070546,-0.0149564443223711,0.0226692948830899,0.0917518788869382,0.022051846825845,-0.0002565512632864,0.2142444277122408,0.1169442520033898,0.0799487869483006,0.0459891365048262,0.0351012465156023,0.0294851712337977,0.2411737498304747,0.9120198239911969,0.0433677510599382,1.5597378132947908,1.2423265475387144,1115521154516.65,0.3916209051571115,0.1541859040337473,0.1985728130336593,1.0,1.0,0.9014866148865753,0.99951816
2023-03-17,25055.123046875,27787.8125,24955.169921875,27423.9296875,50730261335,1.0,0.0946457745317153,1.1923045479804957,1.1839285970374809,1.3827068389332469,1,1.0,74.5294613658333,95.3601935664426,569.3733154011388,46.25834701098008,523.1149683901588,0.0277662130627542,-0.0149564443223711,0.0226692948830899,0.0742297700996441,-0.0093620396174306,0.2373214455978012,0.2342130573825638,0.1833219392350729,0.0519784768470667,0.0404336228939116,0.0317275762897292,0.2993749367982538,1.142353531785755,0.0436982723435334,1.63827442639837,1.749821964162113,1116806346033.65,0.3013112611805801,0.0911442498990313,0.3000943413933663,1.0,1.0,0.9375581328539768,0.99936944
2023-03-20,28041.6015625,28527.724609375,27242.880859375,27767.236328125,44774027664,1.0,-0.0096808941778383,1.1751937930156953,1.1855575138616452,1.392015842359453,1,0.9778441941982834,72.19932618665088,80.9391464619414,1166.168459629691,518.2025591092292,647.9659005204617,0.0397834937525938,-0.016702594648891,0.0946457745317153,-0.0149564443223711,-0.0086321837790565,0.1391237621080963,0.3754842481072471,0.1995857889059102,0.041956931522229,0.0411729221549414,0.0319721224296741,0.4103936206413731,0.9268920962803906,0.0512396202587929,1.31229734949619,1.4030044136501705,1117637872859.6,0.2939406757905924,0.0958168703388838,0.2844273037555377,1.0,1.0,0.9567188371771885,0.9993936
2023-03-21,27768.392578125,28439.5625,27439.646484375,28175.81640625,36102192830,1.0,0.0147144668377081,1.1811651312398832,1.1975460162708562,1.4095991937892187,1,1.0,74.36946961352103,80.46520810736351,1305.4966991437468,675.6613871161328,629.835312027614,-0.0096808941778383,0.0397834937525938,-0.016702594648891,0.0277662130627542,0.022051846825845,0.1246578708645522,0.3656095527799956,0.1915402236418932,0.0422359229676547,0.0410994136615435,0.0306426815502401,0.4408320573321684,0.9109617897034532,0.0517229702610935,1.378336386729306,1.1113520147245313,1118686230781.3,0.3083371767163341,0.0499437980502555,0.2584338288854432,1.0,1.0,0.9794917686467519,0.99945754
2023-03-22,28158.720703125,28803.3359375,26759.99609375,27307.4375,33382021890,1.0,-0.0308200086815363,1.1356400959155355,1.1565398440147991,1.3636055151463309,1,0.929904617401883,72.20290785643229,73.92177063523586,1330.5071541146572,806.6305405158377,523.8766135988195,0.0147144668377081,-0.0096808941778383,0.0397834937525938,0.0946457745317153,0.0742297700996441,-0.0042478298634603,0.232065514610491,0.163232992821046,0.0437200631112931,0.0419371996895553,0.030971915171954,0.4553427834131756,0.7978856827351021,0.0572455527062387,1.4116034758768476,1.0074637842345373,1119084807534.3,0.3305326955119266,-0.0014708231556752,0.2522121284725643,1.0,1.0,0.9865400623581303,0.9995103
2023-03-23,27301.95703125,28729.84375,27183.36328125,28333.97265625,24220433689,1.0,0.0375917790254027,1.1638795515981886,1.1953483059525372,1.411923261531197,1,1.0,82.5120129782706,75.32980678997305,1416.828609600536,928.6701543327774,488.1584552677584,-0.0308200086815363,0.0147144668377081,-0.0096808941778383,-0.016702594648891,0.0917518788869382,0.0507342540087913,0.1709446751617971,0.2670204578428834,0.0369360781108064,0.0402571945264036,0.0312715199958473,0.4710111281855698,0.8479313795185389,0.0550557692576225,1.181141118682792,0.733006003018548,1121997526202.25,0.3339760254905828,0.0045936429732717,0.2798987625701557,1.0,1.0,0.9782377351160954,0.99942434
2023-03-24,28324.111328125,28388.4375,27039.265625,27493.28515625,25980310960,1.0,-0.0296706540307385,1.1175488543303058,1.155959262416015,1.367413678980831,1,0.932995267909104,78.26675579372477,50.70106041557424,1401.2497942735135,1023.1860823209248,378.0637119525889,0.0375917790254027,-0.0308200086815363,0.0147144668377081,0.0397834937525938,0.0226692948830899,-0.0194513688611753,0.1110160307940255,0.229940283523294,0.0395787581257446,0.0412756624289945,0.0315658258534475,0.4729510970622234,0.7485433590501654,0.0583158271986339,1.2538483329883117,0.7690275816014669,1124169529967.85,0.3190686358540521,0.0050899690203066,0.3004526580925976,1.0,1.0,0.9752166522792526,0.9994072
2023-03-27,27994.068359375,28037.92578125,26606.689453125,27139.888671875,18188895178,1.0,-0.0305219451176532,1.0694000800232488,1.1288626583424748,1.341440195452444,1,0.9048287532917092,64.32698584425485,43.02895612957553,1293.31721415191,1178.368665349803,114.94854880210688,0.0181716083138161,5.17171735541222e-05,-0.0296706540307385,-0.0308200086815363,0.0946457745317153,-0.0061356481407309,-0.0103574148147874,0.2214298007774253,0.0272276065156666,0.0420968427991133,0.0317641080717222,0.4572777342780746,0.651767896883967,0.0529355487387235,0.8571815224336742,0.5448377411273398,1134047425362.75,0.3097000421058521,-0.0078632584191532,0.317933247740421,1.0,1.0,0.9567529502675088,0.9993631
