Date,Open,High,Low,Close,Volume,Regime,Return,Price_MA20,Price_MA50,Price_MA200,Golden_Cross,Price_52w_position,RSI14,RSI7,MACD,MACD_signal,MACD_hist,Return_lag1,Return_lag2,Return_lag3,Return_lag5,Return_lag10,Cum_return_5d,Cum_return_10d,Cum_return_20d,Vol_10d,Vol_20d,Vol_60d,BB_width,BB_position,ATR14_pct,Vol_ratio,Rel_Volume,OBV_MA20,Corr_SP500_BTC,Corr_SP500_Gold,Corr_BTC_Gold
2017-02-09,1064.699951171875,1088.989990234375,953.343994140625,994.3829956054688,407220000,1.0,-0.0646118827113534,1.02572737804435,1.0597242611297504,1.3647358917346826,1,0.7359521837886375,65.39146747642673,44.235724449206266,38.198158044151796,32.415475828551564,5.782682215600232,0.0016205500001782,0.0223473974149055,0.0105223771617979,0.0126127426700153,0.0009636228875071,-0.04652126538768886,0.08040245792659828,0.11101017682223557,0.031035422144358327,0.024083800709582964,0.039985294117648416,0.24430654298649215,0.6053077732992712,0.02983293777915864,0.7761709105613441,2.91181619775264,6527739881.6,-0.14700363842703287,-0.1503886236399769,0.042190526758829935
2017-02-10,995.6320190429688,998.905029296875,946.6909790039062,988.6740112304688,190452000,1.0,-0.00574123290546,1.0163324307628085,1.0508597531483979,1.3537923953550928,1,0.7265510412708106,63.620048210766896,35.132238617963296,33.94480549518062,32.721341761877376,1.223463733303241,-0.0646118827113534,0.0016205500001782,0.0223473974149055,-0.0149199906314051,0.0543480805348226,-0.037636961352875975,0.018828255692482143,0.07255999980400696,0.026610037861024442,0.023499090292312723,0.03999404099458376,0.23955246606397537,0.5681789297816987,0.033244538747107345,0.665350067141956,1.3242795128367482,6575788511.8,-0.14957982913820572,-0.19410340498451795,0.04593056123029577
2017-02-13,998.885009765625,1002.0999755859376,976.0020141601562,990.6420288085938,100607000,1.0,-0.0085460003804386,1.0051349658337767,1.0467813090916542,1.346959968592465,1,0.7297918302648323,62.646338017585386,31.571740072304735,25.646984035700825,30.51700416038876,-4.870020124687933,-0.0052456387770023,0.0159567266837814,-0.00574123290546,0.0016205500001782,0.0178988402897908,-0.06813090496377816,-0.03812760733258669,0.1097305279498173,0.024557482764617052,0.022436034680552535,0.040055259916180766,0.21195136533162778,0.5242270948608531,0.03666771163072458,0.61309008644572,0.7072054643817055,6718930562.4,-0.1592997744548703,-0.21817931983695574,0.051144824501506585
2017-02-14,991.7349853515624,1011.510009765625,986.4710083007812,1004.5499877929688,137946000,1.0,0.0140393387115844,1.0139477592577808,1.05930725433355,1.3626506636698932,1,0.7526944511087018,57.064649426886845,26.255743995754358,24.011879795434766,29.215979287397964,-5.204099491963198,-0.0085460003804386,-0.0052456387770023,0.0159567266837814,-0.0646118827113534,0.0126127426700153,0.010224422815385603,-0.03677249565953378,0.11425756814225663,0.024666037780344357,0.022497948865048818,0.04006978388515668,0.19558074939520276,0.5713145813220962,0.034268799235870756,0.6155770106232482,0.9638776115043752,6767959372.6,-0.14684910291387823,-0.21945175985816495,0.05249981040959219
2017-02-15,1006.2100219726562,1008.8400268554688,1001.5800170898438,1007.47998046875,89759400,1.0,0.0029167216279784,1.0123125557252344,1.0607351889539511,1.363366228619657,1,0.757519351110501,54.08367289779954,26.99431163739972,22.69090717340316,27.910964864599002,-5.220057691195841,0.0140393387115844,-0.0085460003804386,-0.0052456387770023,-0.00574123290546,-0.0149199906314051,0.01902140546293518,-0.019331463792226722,0.09796790935901512,0.02438843060751362,0.022321079936076068,0.04006913550755641,0.18235475553609312,0.5675197950776626,0.03335728226498874,0.6086587668684377,0.6365655292261976,6814878252.8,-0.14428401750963002,-0.19751663585534018,0.04899941685592249
2017-02-16,1007.6500244140624,1033.3699951171875,1007.6500244140624,1027.43994140625,122277000,1.0,0.0198117692901582,1.0268128673396766,1.0805779712304282,1.386598230172823,1,0.7903879710081855,53.50407766363644,72.9272726195183,22.989618872826895,26.926695666244584,-3.9370767934176882,0.0029167216279784,0.0140393387115844,-0.0085460003804386,0.0159567266837814,0.0105223771617979,0.022888076977274352,-0.01031650797663608,0.11708610101250394,0.025071941745041466,0.022555473201937126,0.04010914883746046,0.16879012535014545,0.6588532936038454,0.03240273656479341,0.6250928397070645,0.8681985703366751,6861631283.0,-0.14449824714585194,-0.21742369568594444,0.05737355006354045
2017-02-17,1026.1199951171875,1053.1700439453125,1025.6400146484375,1046.2099609375,136474000,1.0,0.0182687267399392,1.0391007493237332,1.0986384185790132,1.4077505277984301,1,0.8212970814707055,53.64117434683066,83.78429521571124,24.45898579227196,26.43315369145006,-1.9741678991780987,0.0198117692901582,0.0029167216279784,0.0140393387115844,-0.0052456387770023,0.0223473974149055,0.04706747750324336,-0.014264865498375467,0.13522274596139394,0.024684718530278444,0.022704242538291276,0.04014313506347464,0.1550280002412842,0.7522173366287188,0.0319886713747926,0.6149175566693228,0.9463256902159772,6911759033.2,-0.15042062769974998,-0.2235204561638296,0.05550015072037278
2017-02-21,1079.280029296875,1117.25,1076.9300537109375,1115.300048828125,186868992,1.0,0.0327043732274043,1.0809737293714816,1.1625835079407991,1.4804921322374964,1,0.9350696406798822,61.07995455292999,94.71131171947421,33.41313517822664,28.172767109358293,5.240368068868346,0.0306431002902907,-0.0062119919530519,0.0078474525328122,0.0198117692901582,0.0159567266837814,0.08551361873436747,0.11035893799983931,0.12767856487160945,0.014954468168375631,0.02135917722174539,0.03915514466444541,0.12836023936117016,1.1308318664290125,0.030921602127320327,0.3819285638332718,1.287257917123206,7117235035.6,-0.13583096603038577,-0.22261350803525912,0.05418461396430408
2017-02-22,1114.800048828125,1125.3900146484375,1100.550048828125,1117.43994140625,136100000,1.0,0.001918669850659,1.0775314142318484,1.1630295630885497,1.4781363668368537,1,0.9385934609915805,61.146969138793345,94.6773559975717,36.72202846535549,29.882619380557735,6.839409084797758,0.0327043732274043,0.0306431002902907,-0.0062119919530519,0.0182687267399392,-0.0052456387770023,0.06808382937295043,0.11835584098353968,0.10440794118184615,0.014265525957002756,0.021004849316714643,0.03896991513470896,0.14597650707178833,1.0311225469569567,0.029798730700149625,0.3660651019559706,0.9406823383726794,7166173216.4,-0.13536233195406697,-0.22967327062074971,0.04278484984226617
2017-02-23,1117.27001953125,1176.6199951171875,1116.9599609375,1166.719970703125,189454000,1.0,0.0441008303630692,1.1176790171328277,1.214017134248421,1.537486187426084,1,1.0,88.38735710286744,95.70150717216562,42.827151999291345,32.47152590430446,10.355626094986889,0.001918669850659,0.0327043732274043,0.0306431002902907,0.0078474525328122,-0.0085460003804386,0.10650397571884263,0.17774123929134444,0.13283678378025043,0.015749002594778745,0.02259599069033523,0.039291399892745674,0.1823869698621174,1.1452161424787737,0.023888099869081848,0.40082569309744714,1.3148217884937532,7214520197.2,-0.1363807624761836,-0.2183082191621798,0.06822304599780711
2017-02-24,1172.7099609375,1200.3900146484375,1131.9599609375,1173.6800537109375,330759008,1.0,0.0059655128759115,1.1173473184931118,1.2171988331226613,1.540743352937398,1,1.0,90.98093115330005,95.34037137738581,47.67753002793506,35.512726729030575,12.164803298904488,0.0441008303630692,0.001918669850659,0.0327043732274043,-0.0062119919530519,0.0140393387115844,0.12006265966197471,0.16836401171986837,0.12540035117014336,0.016098168871584034,0.022550213567967728,0.03927904698932981,0.21226825384710443,1.0528255703164937,0.02473332408270126,0.4098411266433505,2.163580454279577,7271651928.4,-0.1399767772228108,-0.1917535085178857,0.06943699065509679
2017-02-27,1163.780029296875,1181.97998046875,1163.3800048828125,1179.969970703125,131570000,1.0,0.0126759527550575,1.1042979629051963,1.2045582857966244,1.531708164875585,1,1.0,86.11636927417479,81.31141926181444,52.43462659830766,42.946938686830364,9.487687911477295,0.0186739281628824,-0.0254243801760767,0.0059655128759115,0.001918669850659,0.0182687267399392,0.055958290893185714,0.12785197499530931,0.11176331826992403,0.020380855340491204,0.023085569538870428,0.03903092415837511,0.25816395983949025,0.9039989275421791,0.02736989877571593,0.5221719900300632,0.8561420988957673,7438934722.8,-0.14002251654429548,-0.19175812122611682,0.06816415354045728
2017-02-28,1180.719970703125,1193.25,1171.8199462890625,1179.969970703125,184956000,1.0,0.0,1.0982901415877075,1.1977808327838138,1.5258412807038522,1,1.0,85.33839680335461,76.00316489246826,53.43805417777139,45.04516178501857,8.39289239275282,0.0126759527550575,0.0186739281628824,-0.0254243801760767,0.0441008303630692,0.0078474525328122,0.01135662398237236,0.11907012530608152,0.10996456519360187,0.020719161065044414,0.023102991672889997,0.038974063638885705,0.2728851129707868,0.8601887274745905,0.027151433908963202,0.5316140820474318,1.2101851721765378,7484200403.6,-0.13466556620625114,-0.22048045074082506,0.07836948410177091
2017-03-01,1180.0400390625,1222.5,1179.68994140625,1222.5,229056992,1.0,0.0360433149595595,1.1259230058269578,1.2330716962354118,1.5743544447140092,1,1.0,87.35576800726143,81.8865816211602,57.00794360214172,47.4377181484432,9.57022545369852,0.0,0.0126759527550575,0.0186739281628824,0.0059655128759115,-0.0062119919530519,0.04159561725080341,0.16665235735019124,0.2294055765260079,0.021011300031883343,0.01725117532925298,0.039189364333988064,0.28662709176202594,0.9393269493572725,0.02828398026676161,0.5361480184474621,1.5915062316159372,7561279934.0,-0.08727490652379373,-0.24504047956567057,0.0733892859049278
2017-03-02,1224.6800537109375,1262.1300048828125,1215.6199951171875,1251.010009765625,368275008,1.0,0.0233210713829243,1.1384278697576138,1.2498956085168669,1.604041120163217,1,1.0,87.72056866946602,79.27342963055916,61.42950511419531,50.23607554159363,11.19342957260168,0.0360433149595595,0.0,0.0126759527550575,-0.0254243801760767,0.0306431002902907,0.09369321508927575,0.15836407376981398,0.26534125055908153,0.020556526571376077,0.017031974611777075,0.03905357383409041,0.3004499723672119,0.9607351722050629,0.02881673398996609,0.5263673603523578,2.409927408453163,7666295814.8,-0.09475392192496554,-0.17789085045010325,0.05133998594522498
2017-03-03,1250.7099609375,1280.31005859375,1250.7099609375,1274.989990234375,315739008,1.0,0.019168496080413,1.14614120707038,1.2619980789538696,1.6274040350430885,1,1.0,87.93271647866605,81.46464558385418,66.10657305859104,53.41017504499311,12.696398013597928,0.0233210713829243,0.0360433149595595,0.0,0.0186739281628824,0.0327043732274043,0.09422420499767536,0.14318114804535398,0.26934140548507646,0.019688379208620814,0.0170865667525045,0.039022230087028646,0.3172233828274671,0.9606886345129986,0.02839072069045535,0.5045426456845534,1.9312469757270962,7781985596.0,-0.08547594384227472,-0.17225421024831924,0.044801809105789514
2017-03-06,1267.469970703125,1276.0,1264.5999755859375,1272.8299560546875,153656992,1.0,0.004506251151827,1.1044499484634414,1.2275187578361646,1.6034626400230139,1,0.9970309827312929,82.99851490422073,85.0309504709574,69.2964500293333,60.82289219615115,8.473557833182149,0.0095366852330762,-0.0155608796714281,0.019168496080413,0.0360433149595595,0.0059655128759115,0.0411696982042431,0.08447779446388148,0.267064826560935,0.0183536330900335,0.017237501139899525,0.03281156052125127,0.3048425090992755,0.842635772064932,0.029700423601252246,0.5593648335667024,0.8947161358097285,8135952889.2,-0.08371330214703042,-0.16176865822769468,0.0452779649005464
2017-03-07,1273.2099609375,1275.550048828125,1204.800048828125,1223.5400390625,291256000,1.0,-0.0387246676256491,1.0518208318847269,1.1711285729318517,1.5351042270685646,1,0.9292808442848179,67.67587928679472,61.98100097344836,65.07184764426029,61.67268328577298,3.3991643584873046,0.004506251151827,0.0095366852330762,-0.0155608796714281,0.0233210713829243,-0.0254243801760767,-0.021958234137768096,0.0696776433974573,0.21445593240793137,0.021312072680635587,0.020587495213424515,0.029767319307152,0.28252961929935033,0.6834173422710095,0.032673359968575885,0.7159553892215976,1.6019528662143148,8239327150.0,-0.06770730326785936,-0.18877774084743837,0.06564677187808546
2017-03-08,1223.22998046875,1232.1600341796875,1148.0799560546875,1150.0,332603008,1.0,-0.0601043175659766,0.9834212339306945,1.0956615457011296,1.437712271846216,1,0.8281983484747062,54.31167591725679,32.968414484188884,55.153972600892075,60.36894114879681,-5.214968547904732,-0.0387246676256491,0.004506251151827,0.0095366852330762,0.019168496080413,0.0186739281628824,-0.098032134520051,-0.01304492946175273,0.11928683483533198,0.029492518792726526,0.025696804634365737,0.03094867919769154,0.2593733142499505,0.4360814503325155,0.0384422615003882,0.9529491906370715,1.7293405235674069,8319957410.4,-0.04532963160229513,-0.17457981369319142,0.08434466120948692
2017-03-09,1150.3499755859375,1197.4599609375,1141.22998046875,1188.489990234375,212283008,1.0,0.0334695567255434,1.0101903826801453,1.1258567369709809,1.4802137899280317,1,0.8811037361546185,52.967640504482254,35.97072326251548,49.82544895198248,58.260242709433946,-8.434793757451466,-0.0601043175659766,-0.0387246676256491,0.004506251151827,-0.0155608796714281,0.0126759527550575,-0.05310921633515964,0.007220539287261074,0.13599567449097805,0.03123846420650109,0.026297570557989296,0.031173966310528274,0.23840882482814235,0.5427433115678126,0.03699113770430754,1.002068966628447,1.0824147499153278,8404378121.2,-0.04419672009329423,-0.1525506259212644,0.07487031010173631
2017-03-10,1189.3599853515625,1270.469970703125,1077.25,1116.719970703125,563795968,1.0,-0.0603875675192658,0.9466809360194869,1.053524735689024,1.386252291209379,1,0.7824541733988302,43.401287508127886,20.75679030834938,39.35762460402498,54.479719088352155,-15.122094484327178,0.0334695567255434,-0.0601043175659766,-0.0387246676256491,0.0095366852330762,0.0,-0.11869438174255365,-0.0536030590357397,0.059084543314166904,0.036825922152060944,0.030270753749035716,0.03224924922322512,0.2226316317780847,0.26050544320826496,0.04735042246544547,1.1419156426605992,2.5702331440967487,8455655358.4,-0.05724700321100032,-0.15207774201329574,0.07900868711218574
2017-03-13,1221.780029296875,1237.3699951171875,1217.030029296875,1231.9200439453125,380276992,1.0,0.0086296148785498,1.0275291025466997,1.1430614030117159,1.5115463019070412,1,0.9407993560949042,55.402125282339824,44.12703386242496,36.12141303289627,45.34334344305702,-9.221930410160752,0.0387386361383077,0.052931788543501,-0.0603875675192658,-0.0601043175659766,0.019168496080413,0.07123482082201082,-0.03378061523537523,0.10456378553889945,0.0401892880856617,0.03192129625202143,0.026573239556637544,0.16686186343160175,0.6649813922759176,0.04543547652122271,1.5123970112866083,1.5508463853917813,8685038764.4,-0.055997499379001475,-0.13565185076259356,0.07822444247777322
2017-03-14,1232.1600341796875,1244.81005859375,1220.719970703125,1240.0,245306000,1.0,0.0065588315527449,1.0290089291703621,1.1437877997539154,1.5153214265978032,1,0.951905443805161,56.13917081757237,52.68007632373987,36.78594414828444,43.63186358410251,-6.845919435818068,0.0086296148785498,0.0387386361383077,0.052931788543501,0.0334695567255434,-0.0155608796714281,0.043340718212920626,-0.012070289701930026,0.10967932508257627,0.04001090154664353,0.031910957170656,0.02648676957945804,0.1557376103358061,0.6862679741124338,0.04529264247911867,1.5105995250426538,0.9786154074672093,8775368766.4,-0.061848225859507056,-0.12128766554136762,0.0789002861631127
2017-03-15,1240.1600341796875,1251.6099853515625,1239.75,1249.6099853515625,297804992,1.0,0.0077499881867439,1.0334294653716776,1.1451120563717467,1.5207496979190518,1,0.9651145924052723,52.97265216228538,70.4832357289703,37.653983663903546,42.43628760006272,-4.782303936159174,0.0065588315527449,0.0086296148785498,0.0387386361383077,-0.0603875675192658,0.0095366852330762,0.11900030279279883,-0.013818746316922592,0.07104533798155832,0.03996514249166436,0.030618033376256123,0.026423484256891096,0.15552637593681595,0.7149440258625887,0.04317519689283633,1.5124857154764393,1.1629194014723336,8871116318.0,-0.0555808856635812,-0.09137832918502228,0.07412656817154696
2017-03-16,1251.3299560546875,1257.97998046875,1152.43994140625,1187.81005859375,638568000,1.0,-0.0494553720618884,0.9817472145048864,1.082799120040965,1.440160725686821,1,0.8801691542847853,43.54153256590273,49.87241391948105,32.97505768931933,40.54404161791405,-7.568983928594719,0.0077499881867439,0.0065588315527449,0.0086296148785498,0.052931788543501,0.004506251151827,0.010188635250678146,-0.06679595892327062,0.012039060251673117,0.042736507833322834,0.03284692108051681,0.027423279497870864,0.15392230973974982,0.3814155951403333,0.04897128745460904,1.558402518438427,2.352221810618031,8918397519.2,-0.04060912263436883,-0.10725714464297822,0.0043804448304478215
